12	15	1390923831786
12	15	1390924192043
12	15	1390925633266
12	15	1390926353910
12	15	1390926534090
12	15	1390926894427
12	15	1390927434868
12	15	1390928155471
12	15	1391000981873
12	15	1391001342240
12	15	1391004404810
12	15	1391004945293
12	15	1391008908640
12	15	1391009088859
12	15	1391011250691
12	15	1391013412574
12	15	1391013592660
12	15	1391088963157
12	15	1391091845565
12	15	1391092025767
12	15	1391094007428
12	15	1391094187564
12	15	1391095268572
12	15	1391095989189
12	15	1391098331158
12	15	1391099412094
12	15	1391099592188
12	15	1391099772343
12	15	1391099952513
12	15	1391101033500
12	15	1391172811166
12	15	1391173351569
12	15	1391173531728
12	15	1391173711963
12	15	1391177314944
12	15	1391178035591
12	15	1391178215789
12	15	1391179116561
12	15	1391182539474
12	15	1391182719656
12	15	1391183620381
12	15	1391184701270
12	15	1391430977075
12	15	1391432058037
12	15	1391433679403
12	15	1391434039694
12	15	1391434580150
12	15	1391435300724
12	15	1391435661054
12	15	1391436922102
12	15	1391437642796
12	15	1391438183266
12	15	1391438363418
12	15	1391440164959
12	15	1391442687065
12	15	1391443587796
12	15	1391443768011
12	15	1391444848968
12	15	1391446110046
12	15	1391516729016
12	15	1391516909170
12	15	1391517089324
12	15	1391517269478
12	15	1391517449632
12	15	1391517629786
12	15	1391517990094
12	15	1391518170248
12	15	1391518350402
12	15	1391518710710
12	15	1391519071018
12	15	1391519251172
12	15	1391519971788
12	15	1391520332096
12	15	1391520692404
12	15	1391521052712
12	15	1391521413020
12	15	1391521593174
12	15	1391521773328
12	15	1391521953482
12	15	1391522133636
12	15	1391522313790
12	15	1391522493944
12	15	1391522674098
12	15	1391523034406
12	15	1391523574868
12	15	1391523755022
12	15	1391524115330
12	15	1391524295484
12	15	1391524475638
12	15	1391525016100
12	15	1391525556562
12	15	1391525736716
12	15	1391526329170
12	15	1391526509324
12	15	1391526689478
12	15	1391527229940
12	15	1391527590248
12	15	1391528491018
12	15	1391528671172
12	15	1391529752096
12	15	1391531013174
12	15	1391531193328
12	15	1391532649016
12	15	1391532829170
12	15	1391533009324
12	15	1391604508952
12	15	1391605589922
12	15	1391606130381
12	15	1391606851022
12	15	1391607031101
12	15	1391609553339
12	15	1391610454066
12	15	1391612255601
12	15	1391612796069
12	15	1391613336555
12	15	1391613877021
12	15	1391616218957
12	15	1391617480104
12	15	1391618741181
12	15	1391619101466
12	16	1390918608286
12	16	1390999181368
12	16	1391001163049
12	16	1391010170675
12	16	1391012692855
12	16	1391014854697
12	16	1391087342709
12	16	1391087883152
12	16	1391090225221
12	16	1391091306133
12	16	1391097791616
12	16	1391098872573
12	16	1391099593131
12	16	1391100313813
12	16	1391174973906
12	16	1391181099133
12	16	1391186503782
12	16	1391433319996
12	16	1391437463587
12	16	1391440706322
12	16	1391441787273
12	16	1391442147570
12	16	1391517090213
12	16	1391518531445
12	16	1391519612369
12	16	1391519792523
12	16	1391522494833
12	16	1391524836835
12	16	1391525377297
12	16	1391529212523
12	16	1391529572831
12	16	1391530653755
12	16	1391531374371
12	16	1391531914833
12	16	1391532649905
12	16	1391606311523
12	16	1391616580301
12	17	1390914284706
12	17	1390917707562
12	17	1391000622719
12	17	1391001523505
12	17	1391005126554
12	17	1391005847148
12	17	1391015035009
12	17	1391085901619
12	17	1391093828422
12	17	1391094909340
12	17	1391095990281
12	17	1391098512410
12	17	1391172992366
12	17	1391173893120
12	17	1391180018334
12	17	1391607032206
12	17	1391614238360
12	17	1391616220070
13	1	1390913058213
13	1	1390913238392
13	1	1390913418545
13	1	1390913598699
13	1	1390916301015
13	1	1390916661309
13	1	1390919543716
13	1	1390920444473
13	1	1390923867393
13	1	1390926389596
13	1	1390926569779
13	1	1390926930093
13	1	1390928010952
13	1	1390998302479
13	1	1390999923780
13	1	1391003526852
13	1	1391005868934
13	1	1391006049042
13	1	1391011453636
13	1	1391086280025
13	1	1391088441865
13	1	1391088622057
13	1	1391091144199
13	1	1391091684634
13	1	1391092225156
13	1	1391092405271
13	1	1391093486214
13	1	1391094026681
13	1	1391094386954
13	1	1391095107627
13	1	1391095648073
13	1	1391098350336
13	1	1391098890792
13	1	1391099611426
13	1	1391100692370
13	1	1391100872514
13	1	1391172874530
13	1	1391174315696
13	1	1391175036340
13	1	1391176117270
13	1	1391178459274
13	1	1391179360030
13	1	1391179900538
13	1	1391180260856
13	1	1391180440977
13	1	1391182783012
13	1	1391183863891
13	1	1391187106647
13	1	1391432900684
13	1	1391433102719
13	1	1391433248969
13	1	1391433424415
13	1	1391433658222
13	1	1391433836712
13	1	1391434147767
13	1	1391434516937
13	1	1391435238074
13	1	1391435442354
13	1	1391435633425
13	1	1391435778835
13	1	1391435991454
13	1	1391436352449
13	1	1391436713332
13	1	1391437062664
13	1	1391437417371
13	1	1391437559600
13	1	1391437797242
13	1	1391437949387
13	1	1391438141136
13	1	1391438313193
13	1	1391438463586
13	1	1391438696917
13	1	1391438822677
13	1	1391439226843
13	1	1391439396350
13	1	1391439584241
13	1	1391439745465
13	1	1391439915685
13	1	1391440121627
13	1	1391440284583
13	1	1391440494068
13	1	1391440666174
13	1	1391440825571
13	1	1391441023548
13	1	1391441211793
13	1	1391441387738
13	1	1391441564380
13	1	1391441713656
13	1	1391441881666
13	1	1391442066029
13	1	1391442254548
13	1	1391442455887
13	1	1391442995997
13	1	1391443698341
13	1	1391443868895
13	1	1391444088856
13	1	1391444248444
13	1	1391444409473
13	1	1391444590233
13	1	1391444778608
13	1	1391444947767
13	1	1391445344646
13	1	1391445512646
13	1	1391445687733
13	1	1391445850962
13	1	1391446022774
13	1	1391446221770
13	1	1391446607325
13	1	1391446922603
13	1	1391517302582
13	1	1391521446117
13	1	1391521986611
13	1	1391532075230
13	1	1391534237013
13	1	1391603838701
13	1	1391604919687
13	1	1391605820467
13	1	1391608522775
13	1	1391610504418
13	1	1391611585349
13	1	1391611945689
13	1	1391613206764
13	1	1391614467848
13	1	1391614828147
13	1	1391617170155
13	1	1391618070924
13	2	1390913059416
13	2	1390913419696
13	2	1390914500662
13	2	1390916121971
13	2	1390916662505
13	2	1390921886939
13	2	1390925129711
13	2	1390926931293
13	2	1391009473185
13	2	1391013796901
13	2	1391014337302
13	2	1391014877791
13	2	1391086281268
13	2	1391086821737
13	2	1391173055845
13	2	1391176478763
13	2	1391177019217
13	2	1391185306293
13	2	1391523789348
13	2	1391524690071
13	2	1391530815288
13	2	1391608884283
13	2	1391613027750
13	2	1391618792665
13	3	1390912158204
13	3	1390915941498
13	3	1390917202562
13	3	1390918283486
13	3	1390924228568
13	3	1390925849883
13	3	1391008031543
13	3	1391014336965
13	3	1391098531317
13	3	1391171974508
13	3	1391182963905
13	3	1391519645413
13	3	1391522167492
13	3	1391524689726
13	3	1391606722017
13	3	1391610325063
13	3	1391610685399
13	3	1391616270124
13	4	1390912879093
13	4	1390917202843
13	4	1390918283754
13	4	1390919004343
13	4	1390919364655
13	4	1390919544851
13	4	1390920265464
13	4	1390999384423
13	4	1391007491344
13	4	1391008392094
13	4	1391013436419
13	4	1391014337192
13	4	1391087181916
13	4	1391087902475
13	4	1391095468990
13	4	1391098531600
13	4	1391172154951
13	4	1391174677146
13	4	1391183684810
13	4	1391520726574
13	4	1391522167779
13	4	1391525951019
13	4	1391528473216
13	4	1391530635049
13	4	1391530995362
13	4	1391532256423
13	4	1391533877821
13	4	1391613027695
13	4	1391615910082
13	4	1391616090266
13	5	1390914499318
13	5	1390914859639
13	5	1390915039763
13	5	1390915580269
13	5	1390917381733
13	5	1390917742090
13	5	1390918102392
13	5	1390918823026
13	5	1390919903919
13	5	1390920444350
13	5	1390921164974
13	5	1390922606197
13	5	1390922786391
13	5	1390922966506
13	5	1390924227656
13	5	1390926209310
13	5	1390926389430
13	5	1390928371154
13	5	1391005148161
13	5	1391008751269
13	5	1391012354320
13	5	1391086640277
13	5	1391086820351
13	5	1391088802070
13	5	1391088982263
13	5	1391089342561
13	5	1391090423491
13	5	1391090963958
13	5	1391091684564
13	5	1391094747149
13	5	1391094927356
13	5	1391095107501
13	5	1391096188391
13	5	1391097449463
13	5	1391098890663
13	5	1391100692225
13	5	1391171613269
13	5	1391172153753
13	5	1391172874403
13	5	1391174495764
13	5	1391174675950
13	5	1391175396509
13	5	1391176657668
13	5	1391177017895
13	5	1391177198046
13	5	1391177558426
13	5	1391178459143
13	5	1391178999584
13	5	1391180620986
13	5	1391180801152
13	5	1391181341596
13	5	1391181521822
13	5	1391183143177
13	5	1391183323278
13	5	1391183683659
13	5	1391184224133
13	5	1391184584440
13	5	1391184944746
13	5	1391185124882
13	5	1391185305021
13	5	1391185485178
13	5	1391186385915
13	5	1391186566109
13	5	1391187106592
13	5	1391187466890
13	5	1391187647009
13	5	1391520725385
13	5	1391526490338
13	5	1391527391133
13	5	1391532075068
13	5	1391603658484
13	5	1391604018721
13	5	1391604198914
13	5	1391604559218
13	5	1391604919508
13	5	1391605099654
13	5	1391605279843
13	5	1391605460021
13	5	1391605820291
13	5	1391606360811
13	5	1391606540975
13	5	1391607261563
13	5	1391607621850
13	5	1391607982174
13	5	1391608702736
13	5	1391609423401
13	5	1391609603527
13	5	1391609783671
13	5	1391610504359
13	5	1391611945515
13	5	1391612666167
13	5	1391613386793
13	5	1391613566955
13	5	1391613927237
13	5	1391614827997
13	5	1391615188347
13	5	1391615908928
13	5	1391616089132
13	5	1391616809690
13	5	1391616989892
13	5	1391617350147
13	5	1391617890604
13	5	1391619512034
13	6	1390913958688
13	6	1390914499154
13	6	1390915219772
13	6	1390915580105
13	6	1390915940374
13	6	1390916661017
13	6	1390917021300
13	6	1390918102224
13	6	1390918642755
13	6	1390922606117
13	6	1390924227460
13	6	1391005868678
13	6	1391013975538
13	6	1391086099627
13	6	1391086279779
13	6	1391086459986
13	6	1391089162250
13	6	1391089342443
13	6	1391089702721
13	6	1391092405030
13	6	1391092765321
13	6	1391093305837
13	6	1391093485908
13	6	1391093666117
13	6	1391095647798
13	6	1391096008083
13	6	1391096908920
13	6	1391097088983
13	6	1391097989818
13	6	1391100331849
13	6	1391172153648
13	6	1391174315452
13	6	1391174855993
13	6	1391175216251
13	6	1391175756715
13	6	1391176477285
13	6	1391177017803
13	6	1391177197958
13	6	1391177378138
13	6	1391177918548
13	6	1391179539930
13	6	1391181881997
13	6	1391182062075
13	6	1391183143052
13	6	1391184404160
13	6	1391517122168
13	6	1391518022963
13	6	1391519464211
13	6	1391521626054
13	6	1391523607721
13	6	1391524688618
13	6	1391531354352
13	6	1391604378955
13	6	1391604919364
13	6	1391607081227
13	6	1391612485827
13	6	1391612846222
13	6	1391613927103
13	6	1391615008020
13	6	1391615548458
13	6	1391615728678
13	6	1391616989735
13	6	1391619331750
13	6	1391619511914
13	7	1390917022477
13	7	1390917562946
13	7	1390922427088
13	7	1391008211817
13	7	1391009292788
13	7	1391009472865
13	7	1391010373647
13	7	1391087361870
13	7	1391093667280
13	7	1391100873405
13	7	1391182243482
13	7	1391522167643
13	7	1391530274588
13	7	1391531535719
13	7	1391606001512
13	7	1391612306899
13	7	1391614829018
13	7	1391615549633
13	8	1390912517911
13	8	1390913598823
13	8	1390913959102
13	8	1390916301059
13	8	1390918282810
13	8	1390919003453
13	8	1390919363731
13	8	1390919904187
13	8	1390922426352
13	8	1390923687379
13	8	1390923867538
13	8	1390924408022
13	8	1390926569916
13	8	1390926930213
13	8	1390927830918
13	8	1391002446089
13	8	1391004968304
13	8	1391011093511
13	8	1391012174407
13	8	1391015777454
13	8	1391085739744
13	8	1391087000829
13	8	1391089522988
13	8	1391090964203
13	8	1391091864909
13	8	1391092225208
13	8	1391093666478
13	8	1391094387107
13	8	1391094747394
13	8	1391096729064
13	8	1391097809984
13	8	1391099431461
13	8	1391099611568
13	8	1391100692531
13	8	1391175216609
13	8	1391177018152
13	8	1391178639606
13	8	1391179720514
13	8	1391180080824
13	8	1391180621263
13	8	1391181882316
13	8	1391183683901
13	8	1391184584609
13	8	1391185305214
13	8	1391185485411
13	8	1391524869207
13	8	1391525589829
13	8	1391526130228
13	8	1391526490541
13	8	1391527391316
13	8	1391531354674
13	8	1391606000754
13	8	1391606541160
13	8	1391607261777
13	8	1391608162543
13	8	1391608703033
13	8	1391608883154
13	8	1391609243528
13	8	1391610324421
13	8	1391611045050
13	8	1391613567152
13	8	1391614287761
13	8	1391614648150
13	8	1391615008373
13	8	1391616089299
13	8	1391616809968
13	8	1391617530615
13	9	1390912157819
13	9	1390913959396
13	9	1390914499856
13	9	1390914679974
13	9	1390915760953
13	9	1390916481552
13	9	1390916841848
13	9	1390919183808
13	9	1390919544162
13	9	1390921165478
13	9	1390921886179
13	9	1390922246469
13	9	1390923507530
13	9	1390924408337
13	9	1390924588499
13	9	1390927651034
13	9	1390927831226
13	9	1390999563862
13	9	1391004428053
13	9	1391004608233
13	9	1391015237251
13	9	1391087721647
13	9	1391087901785
13	9	1391088081934
13	9	1391089523180
13	9	1391089883523
13	9	1391090063643
13	9	1391094567475
13	9	1391097269793
13	9	1391097810260
13	9	1391098350730
13	9	1391171974101
13	9	1391172334467
13	9	1391172514571
13	9	1391173055077
13	9	1391173775646
13	9	1391173955836
13	9	1391174316128
13	9	1391174676408
13	9	1391175216868
13	9	1391175397062
13	9	1391175757334
13	9	1391175937541
13	9	1391176478005
13	9	1391177378791
13	9	1391177739042
13	9	1391177919186
13	9	1391178099406
13	9	1391178279488
13	9	1391179540573
13	9	1391180621531
13	9	1391180801723
13	9	1391182423047
13	9	1391182783339
13	9	1391183503939
13	9	1391184584948
13	9	1391185485673
13	9	1391185845983
13	9	1391186206335
13	9	1391186566627
13	9	1391432699927
13	9	1391432913197
13	9	1391433103754
13	9	1391433255862
13	9	1391433817941
13	9	1391433991560
13	9	1391434198228
13	9	1391434330195
13	9	1391434518921
13	9	1391434692991
13	9	1391434869091
13	9	1391435069078
13	9	1391435221819
13	9	1391435453559
13	9	1391435636745
13	9	1391435790377
13	9	1391435993131
13	9	1391436142438
13	9	1391436355464
13	9	1391436531531
13	9	1391436859710
13	9	1391437072451
13	9	1391437228032
13	9	1391437424888
13	9	1391437600777
13	9	1391437798431
13	9	1391437969358
13	9	1391438143072
13	9	1391438322380
13	9	1391439234571
13	9	1391439588170
13	9	1391439769851
13	9	1391439952990
13	9	1391440126933
13	9	1391440303551
13	9	1391440492914
13	9	1391440672427
13	9	1391440845805
13	9	1391441026591
13	9	1391441218617
13	9	1391441387533
13	9	1391441571981
13	9	1391441751393
13	9	1391441935383
13	9	1391442109454
13	9	1391442245130
13	9	1391442468280
13	9	1391442654790
13	9	1391442839074
13	9	1391443009100
13	9	1391443185771
13	9	1391443351895
13	9	1391443556693
13	9	1391443694941
13	9	1391443897176
13	9	1391444099420
13	9	1391444268383
13	9	1391444452871
13	9	1391444608861
13	9	1391444805971
13	9	1391444971197
13	9	1391445168313
13	9	1391445347522
13	9	1391445519526
13	9	1391445701011
13	9	1391445859824
13	9	1391446077424
13	9	1391446251566
13	9	1391446433240
13	9	1391446612571
13	9	1391446799322
13	9	1391446960752
13	9	1391517122789
13	9	1391517663271
13	9	1391603658929
13	9	1391604019236
13	9	1391604199435
13	9	1391604379572
13	9	1391604559766
13	9	1391605100177
13	9	1391605460470
13	9	1391607622384
13	9	1391608343015
13	9	1391609063553
13	9	1391611405591
13	9	1391611585760
13	9	1391612846872
13	9	1391613747592
13	9	1391614288111
13	9	1391614648330
13	9	1391614828516
13	9	1391616449900
13	9	1391618251445
13	9	1391619512544
13	10	1390912337230
13	10	1390912877656
13	10	1390915039497
13	10	1390915219667
13	10	1390915399832
13	10	1390916660941
13	10	1390917381470
13	10	1390917922011
13	10	1390918102166
13	10	1390919723527
13	10	1390920083841
13	10	1390920804397
13	10	1390921525073
13	10	1390923867014
13	10	1390924047201
13	10	1390925668612
13	10	1391002265422
13	10	1391004967745
13	10	1391005688327
13	10	1391009471578
13	10	1391013795337
13	10	1391015777022
13	10	1391090062900
13	10	1391090243010
13	10	1391090963694
13	10	1391095647717
13	10	1391096908720
13	10	1391097989697
13	10	1391172874136
13	10	1391173594730
13	10	1391173955052
13	10	1391174675680
13	10	1391175936788
13	10	1391177017713
13	10	1391177197854
13	10	1391177558085
13	10	1391177918482
13	10	1391178098579
13	10	1391178278702
13	10	1391178458881
13	10	1391178999350
13	10	1391179539849
13	10	1391179900170
13	10	1391180080243
13	10	1391180440556
13	10	1391180800880
13	10	1391180981030
13	10	1391181701717
13	10	1391182061987
13	10	1391182602453
13	10	1391182782576
13	10	1391183142864
13	10	1391183323047
13	10	1391183863542
13	10	1391184403967
13	10	1391185484954
13	10	1391185845247
13	10	1391186025346
13	10	1391186205491
13	10	1391186926171
13	10	1391187286440
13	10	1391187466628
13	10	1391432893677
13	10	1391433650977
13	10	1391433831254
13	10	1391434010466
13	10	1391434174246
13	10	1391434353319
13	10	1391435436806
13	10	1391435620980
13	10	1391435773335
13	10	1391435979757
13	10	1391436163033
13	10	1391436340150
13	10	1391436495663
13	10	1391436705479
13	10	1391436868942
13	10	1391437056966
13	10	1391437421992
13	10	1391437788396
13	10	1391437941635
13	10	1391438301378
13	10	1391438685099
13	10	1391438857358
13	10	1391439053028
13	10	1391439196795
13	10	1391439398748
13	10	1391439744623
13	10	1391439952725
13	10	1391440317954
13	10	1391440489907
13	10	1391440663311
13	10	1391441018669
13	10	1391441724097
13	10	1391442077098
13	10	1391442637462
13	10	1391443526709
13	10	1391443721602
13	10	1391444089445
13	10	1391444279414
13	10	1391444637146
13	10	1391444792215
13	10	1391446604501
13	10	1391446977750
13	10	1391520905309
13	10	1391523607598
13	10	1391525769392
13	10	1391528111419
13	10	1391530633640
13	10	1391532255033
13	10	1391534236662
13	10	1391603478034
13	10	1391603658248
13	10	1391604198694
13	10	1391604558987
13	10	1391604919298
13	10	1391605099460
13	10	1391605279571
13	10	1391605820062
13	10	1391607621625
13	10	1391607981944
13	10	1391608162018
13	10	1391608342200
13	10	1391608522355
13	10	1391608702481
13	10	1391609603321
13	10	1391609963556
13	10	1391610864401
13	10	1391611224631
13	10	1391612485775
13	10	1391613026207
13	10	1391614107110
13	10	1391615188029
13	10	1391616629290
13	10	1391618610986
13	10	1391619511762
13	11	1390912879479
13	11	1390913419893
13	11	1390913960361
13	11	1390917203180
13	11	1390917383312
13	11	1390918824529
13	11	1390921706985
